-4.146932e-04 -4.146932e-04 -4.146932e-04 -4.146932e-04 -4.146932e-04 -4.146932e-04 -4.146932e-04 -4.146932e-04 -4.146932e-04 -4.146932e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146932e-04 -4.146933e-04 -4.146931e-04 -4.146933e-04 -4.146931e-04 -4.146933e-04 -4.146931e-04 -4.146933e-04 -4.146931e-04 -4.146933e-04 -4.146931e-04 -4.146933e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146930e-04 -4.146932e-04 -4.146930e-04 -4.146932e-04 -4.146930e-04 -4.146932e-04 -4.146930e-04 -4.146932e-04 -4.146930e-04 -4.146932e-04 -4.146930e-04 -4.146932e-04 -4.146930e-04 -4.146932e-04 -4.146930e-04 -4.146932e-04 -4.146930e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146932e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146931e-04 -4.146932e-04 -4.146932e-04 
-4.095901e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095901e-04 -4.095902e-04 -4.095901e-04 -4.095902e-04 -4.095901e-04 -4.095902e-04 -4.095901e-04 -4.095902e-04 -4.095901e-04 -4.095902e-04 -4.095901e-04 -4.095902e-04 -4.095901e-04 -4.095902e-04 -4.095901e-04 -4.095902e-04 -4.095901e-04 -4.095902e-04 -4.095901e-04 -4.095902e-04 -4.095901e-04 -4.095902e-04 -4.095901e-04 -4.095902e-04 -4.095900e-04 -4.095902e-04 -4.095900e-04 -4.095902e-04 -4.095900e-04 -4.095902e-04 -4.095900e-04 -4.095902e-04 -4.095900e-04 -4.095902e-04 -4.095900e-04 -4.095902e-04 -4.095900e-04 -4.095902e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095899e-04 -4.095901e-04 -4.095899e-04 -4.095901e-04 -4.095899e-04 -4.095901e-04 -4.095899e-04 -4.095901e-04 -4.095899e-04 -4.095901e-04 -4.095899e-04 -4.095901e-04 -4.095899e-04 -4.095901e-04 -4.095899e-04 -4.095901e-04 -4.095899e-04 -4.095901e-04 -4.095899e-04 -4.095901e-04 -4.095899e-04 -4.095900e-04 -4.095899e-04 -4.095900e-04 -4.095899e-04 -4.095900e-04 -4.095899e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095900e-04 -4.095901e-04 -4.095901e-04 -4.095901e-04 -4.095901e-04 -4.095901e-04 -4.095901e-04 -4.095901e-04 -4.095901e-04 
-4.042103e-04 -4.042103e-04 -4.042103e-04 -4.042103e-04 -4.042103e-04 -4.042103e-04 -4.042103e-04 -4.042103e-04 -4.042103e-04 -4.042103e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042103e-04 -4.042104e-04 -4.042102e-04 -4.042104e-04 -4.042102e-04 -4.042104e-04 -4.042102e-04 -4.042104e-04 -4.042102e-04 -4.042104e-04 -4.042102e-04 -4.042104e-04 -4.042102e-04 -4.042104e-04 -4.042102e-04 -4.042104e-04 -4.042102e-04 -4.042104e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042101e-04 -4.042103e-04 -4.042101e-04 -4.042103e-04 -4.042101e-04 -4.042103e-04 -4.042101e-04 -4.042103e-04 -4.042101e-04 -4.042103e-04 -4.042101e-04 -4.042103e-04 -4.042101e-04 -4.042103e-04 -4.042101e-04 -4.042103e-04 -4.042101e-04 -4.042103e-04 -4.042101e-04 -4.042103e-04 -4.042101e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042103e-04 -4.042102e-04 -4.042102e-04 -4.042102e-04 -4.042102e-04 -4.042102e-04 -4.042102e-04 -4.042102e-04 -4.042102e-04 -4.042102e-04 -4.042102e-04 -4.042102e-04 -4.042102e-04 -4.042102e-04 -4.042102e-04 -4.042103e-04 
-3.985415e-04 -3.985415e-04 -3.985415e-04 -3.985415e-04 -3.985415e-04 -3.985415e-04 -3.985415e-04 -3.985415e-04 -3.985415e-04 -3.985415e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985417e-04 -3.985415e-04 -3.985417e-04 -3.985415e-04 -3.985417e-04 -3.985415e-04 -3.985417e-04 -3.985415e-04 -3.985417e-04 -3.985415e-04 -3.985417e-04 -3.985415e-04 -3.985417e-04 -3.985415e-04 -3.985417e-04 -3.985415e-04 -3.985417e-04 -3.985415e-04 -3.985417e-04 -3.985415e-04 -3.985417e-04 -3.985415e-04 -3.985417e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985414e-04 -3.985416e-04 -3.985414e-04 -3.985416e-04 -3.985414e-04 -3.985416e-04 -3.985414e-04 -3.985416e-04 -3.985414e-04 -3.985416e-04 -3.985414e-04 -3.985416e-04 -3.985414e-04 -3.985416e-04 -3.985414e-04 -3.985416e-04 -3.985414e-04 -3.985416e-04 -3.985414e-04 -3.985416e-04 -3.985414e-04 -3.985415e-04 -3.985414e-04 -3.985415e-04 -3.985414e-04 -3.985415e-04 -3.985414e-04 -3.985415e-04 -3.985414e-04 -3.985415e-04 -3.985414e-04 -3.985415e-04 -3.985414e-04 -3.985415e-04 -3.985414e-04 -3.985415e-04 -3.985414e-04 -3.985415e-04 -3.985414e-04 -3.985415e-04 -3.985414e-04 -3.985415e-04 -3.985414e-04 -3.985415e-04 -3.985414e-04 -3.985415e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985416e-04 -3.985415e-04 -3.985415e-04 -3.985415e-04 
-3.925710e-04 -3.925710e-04 -3.925710e-04 -3.925710e-04 -3.925710e-04 -3.925710e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925710e-04 -3.925711e-04 -3.925709e-04 -3.925711e-04 -3.925709e-04 -3.925711e-04 -3.925709e-04 -3.925711e-04 -3.925709e-04 -3.925711e-04 -3.925709e-04 -3.925711e-04 -3.925709e-04 -3.925711e-04 -3.925709e-04 -3.925711e-04 -3.925709e-04 -3.925711e-04 -3.925709e-04 -3.925711e-04 -3.925709e-04 -3.925711e-04 -3.925709e-04 -3.925711e-04 -3.925709e-04 -3.925711e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925708e-04 -3.925710e-04 -3.925708e-04 -3.925710e-04 -3.925708e-04 -3.925710e-04 -3.925708e-04 -3.925710e-04 -3.925708e-04 -3.925710e-04 -3.925708e-04 -3.925710e-04 -3.925708e-04 -3.925710e-04 -3.925708e-04 -3.925710e-04 -3.925708e-04 -3.925710e-04 -3.925708e-04 -3.925710e-04 -3.925708e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925710e-04 -3.925709e-04 -3.925709e-04 -3.925709e-04 -3.925709e-04 -3.925709e-04 -3.925709e-04 -3.925709e-04 -3.925709e-04 -3.925709e-04 -3.925710e-04 -3.925710e-04 
-3.862851e-04 -3.862851e-04 -3.862851e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862851e-04 -3.862852e-04 -3.862850e-04 -3.862852e-04 -3.862850e-04 -3.862852e-04 -3.862850e-04 -3.862852e-04 -3.862850e-04 -3.862852e-04 -3.862850e-04 -3.862852e-04 -3.862850e-04 -3.862852e-04 -3.862850e-04 -3.862852e-04 -3.862850e-04 -3.862852e-04 -3.862850e-04 -3.862852e-04 -3.862850e-04 -3.862852e-04 -3.862850e-04 -3.862852e-04 -3.862850e-04 -3.862852e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862850e-04 -3.862851e-04 -3.862851e-04 -3.862851e-04 -3.862851e-04 -3.862851e-04 -3.862851e-04 -3.862851e-04 -3.862851e-04 -3.862851e-04 -3.862851e-04 -3.862851e-04 -3.862851e-04 
-3.796697e-04 -3.796698e-04 -3.796697e-04 -3.796698e-04 -3.796698e-04 -3.796698e-04 -3.796698e-04 -3.796698e-04 -3.796698e-04 -3.796698e-04 -3.796697e-04 -3.796698e-04 -3.796697e-04 -3.796698e-04 -3.796697e-04 -3.796698e-04 -3.796697e-04 -3.796698e-04 -3.796697e-04 -3.796698e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796699e-04 -3.796697e-04 -3.796698e-04 -3.796697e-04 -3.796698e-04 -3.796697e-04 -3.796698e-04 -3.796697e-04 -3.796698e-04 -3.796697e-04 -3.796698e-04 -3.796697e-04 -3.796698e-04 -3.796697e-04 -3.796698e-04 -3.796697e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796698e-04 -3.796696e-04 -3.796697e-04 -3.796696e-04 -3.796697e-04 -3.796696e-04 -3.796697e-04 -3.796696e-04 -3.796697e-04 -3.796696e-04 -3.796697e-04 -3.796696e-04 -3.796697e-04 -3.796696e-04 -3.796697e-04 -3.796697e-04 -3.796697e-04 -3.796697e-04 -3.796697e-04 -3.796697e-04 
-3.727101e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727102e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727099e-04 -3.727101e-04 -3.727099e-04 -3.727101e-04 -3.727099e-04 -3.727101e-04 -3.727099e-04 -3.727101e-04 -3.727099e-04 -3.727101e-04 -3.727099e-04 -3.727101e-04 -3.727099e-04 -3.727101e-04 -3.727099e-04 -3.727101e-04 -3.727099e-04 -3.727101e-04 -3.727099e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727100e-04 -3.727101e-04 -3.727101e-04 -3.727102e-04 -3.727101e-04 -3.727102e-04 -3.727101e-04 -3.727101e-04 -3.727101e-04 -3.727101e-04 -3.727101e-04 
-3.653906e-04 -3.653907e-04 -3.653907e-04 -3.653907e-04 -3.653907e-04 -3.653907e-04 -3.653907e-04 -3.653908e-04 -3.653907e-04 -3.653908e-04 -3.653907e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653908e-04 -3.653906e-04 -3.653907e-04 -3.653906e-04 -3.653907e-04 -3.653906e-04 -3.653907e-04 -3.653906e-04 -3.653907e-04 -3.653906e-04 -3.653907e-04 -3.653906e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653907e-04 -3.653905e-04 -3.653906e-04 -3.653905e-04 -3.653906e-04 -3.653905e-04 -3.653906e-04 -3.653905e-04 -3.653906e-04 -3.653906e-04 -3.653906e-04 -3.653906e-04 
-3.576952e-04 -3.576952e-04 -3.576952e-04 -3.576952e-04 -3.576951e-04 -3.576952e-04 -3.576951e-04 -3.576952e-04 -3.576951e-04 -3.576952e-04 -3.576951e-04 -3.576953e-04 -3.576952e-04 -3.576953e-04 -3.576952e-04 -3.576953e-04 -3.576952e-04 -3.576953e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576954e-04 -3.576952e-04 -3.576953e-04 -3.576952e-04 -3.576953e-04 -3.576952e-04 -3.576953e-04 -3.576952e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576951e-04 -3.576953e-04 -3.576952e-04 -3.576953e-04 -3.576952e-04 -3.576953e-04 -3.576952e-04 -3.576953e-04 -3.576953e-04 -3.576953e-04 -3.576953e-04 -3.576953e-04 -3.576952e-04 
-3.496069e-04 -3.496069e-04 -3.496069e-04 -3.496070e-04 -3.496070e-04 -3.496070e-04 -3.496069e-04 -3.496070e-04 -3.496069e-04 -3.496070e-04 -3.496069e-04 -3.496070e-04 -3.496069e-04 -3.496070e-04 -3.496069e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496071e-04 -3.496068e-04 -3.496071e-04 -3.496068e-04 -3.496071e-04 -3.496068e-04 -3.496071e-04 -3.496068e-04 -3.496071e-04 -3.496068e-04 -3.496071e-04 -3.496068e-04 -3.496071e-04 -3.496068e-04 -3.496071e-04 -3.496068e-04 -3.496071e-04 -3.496068e-04 -3.496071e-04 -3.496068e-04 -3.496071e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496067e-04 -3.496070e-04 -3.496067e-04 -3.496070e-04 -3.496067e-04 -3.496070e-04 -3.496067e-04 -3.496070e-04 -3.496067e-04 -3.496070e-04 -3.496067e-04 -3.496070e-04 -3.496067e-04 -3.496070e-04 -3.496067e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496070e-04 -3.496068e-04 -3.496069e-04 -3.496068e-04 -3.496069e-04 -3.496068e-04 -3.496069e-04 -3.496068e-04 -3.496069e-04 -3.496068e-04 -3.496069e-04 -3.496068e-04 -3.496068e-04 -3.496068e-04 -3.496069e-04 -3.496069e-04 
-3.411080e-04 -3.411080e-04 -3.411080e-04 -3.411080e-04 -3.411079e-04 -3.411080e-04 -3.411079e-04 -3.411080e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411082e-04 -3.411079e-04 -3.411082e-04 -3.411079e-04 -3.411082e-04 -3.411079e-04 -3.411082e-04 -3.411079e-04 -3.411082e-04 -3.411079e-04 -3.411082e-04 -3.411079e-04 -3.411082e-04 -3.411079e-04 -3.411082e-04 -3.411080e-04 -3.411082e-04 -3.411080e-04 -3.411082e-04 -3.411080e-04 -3.411082e-04 -3.411080e-04 -3.411082e-04 -3.411080e-04 -3.411082e-04 -3.411080e-04 -3.411082e-04 -3.411080e-04 -3.411082e-04 -3.411080e-04 -3.411082e-04 -3.411080e-04 -3.411082e-04 -3.411080e-04 -3.411082e-04 -3.411080e-04 -3.411082e-04 -3.411080e-04 -3.411082e-04 -3.411080e-04 -3.411082e-04 -3.411080e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411079e-04 -3.411081e-04 -3.411080e-04 -3.411081e-04 -3.411080e-04 -3.411081e-04 -3.411080e-04 -3.411082e-04 -3.411081e-04 -3.411081e-04 -3.411081e-04 -3.411081e-04 -3.411081e-04 
